id; lamport; mensagem
1;5454;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
3;5460;The brave man is he who overcomes not only his enemies but his pleasures
4;5464;God is not willing to do everything, and thus take away our free will and that share of glory which belongs to us
2;5465;History is Philosophy teaching by examples
1;5470;I think therefore I am
3;5475;God is not willing to do everything, and thus take away our free will and that share of glory which belongs to us
2;5479;We are what we repeatedly do. Excellence, then, is not an act, but a habit
4;5479;The mind is furnished with ideas by experience alon
1;5484;Everything that exists is born for no reason, carries on living through weakness, and dies by accident
3;5489;It is one thing to show a man that he is in error, and another to put him in possession of truth
2;5493;We live in the best of all possible worlds
4;5493;The only thing I know is that I know nothing
1;5497;That man is wisest who, like Socrates, realizes that his wisdom is worthless
3;5503;Religion is the sign of the oppressed ... it is the opium of the people
4;5506;Religion is the sign of the oppressed ... it is the opium of the people
2;5507;Man will never be free until the last king is strangled with the entrails of the last priest
1;5509;The momentum of the mind can be vexingly, involuntarily capricious
3;5516;It is the job of thinking people not to be on the side of the executioners
2;5520;Philosophers have hitherto only interpreted the world in various ways; the point, however, is to change it
4;5520;Happiness lies in virtuous activity, and perfect happiness lies in the best activity, which is contemplative
1;5522;Nothing is as it seems, but something is everything it is made out to be
3;5531;Whereof one cannot speak, thereof one must be silent
2;5534;Salvation not shared, is salvation wasted
4;5534;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
1;5537;The brave man is he who overcomes not only his enemies but his pleasures
3;5544;Science is what you know. Philosophy is what you don't know
2;5548;There is but one truly serious philosophical problem, and that is suicide
4;5550;Is man merely a mistake of God's? Or God merely a mistake of man's
1;5554;One cannot step twice in the same river
3;5559;A little philosophy inclineth man's mind to atheism; but depth in philosophy bringeth mens minds about to religion
2;5561;Morality is not the doctrine of how we may make ourselves happy, but of how we may make ourselves worthy of happiness
4;5561;Only one man ever understood me, and he didnt understand me
1;5565;Salvation not shared, is salvation wasted
2;5573;It is the job of thinking people not to be on the side of the executioners
3;5574;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
4;5576;There is only one good, knowledge, and one evil, ignorance
1;5584;There is but one truly serious philosophical problem, and that is suicide
2;5588;One cannot step twice in the same river
3;5588;One cannot step twice in the same river
4;5588;He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god
1;5597;No man's knowledge here can go beyond his experience
2;5602;He who thinks great thoughts, often makes great errors
3;5602;Nothing is as it seems, but something is everything it is made out to be
4;5602;The mind is furnished with ideas by experience alon
1;5606;He who thinks great thoughts, often makes great errors
3;5615;The function of prayer is not to influence God, but rather to change the nature of the one who prays
4;5615;Man will never be free until the last king is strangled with the entrails of the last priest
2;5617;We are too weak to discover the truth by reason alone
1;5622;Happiness is the highest good
3;5629;Man will never be free until the last king is strangled with the entrails of the last priest
2;5633;You can discover more about a person in an hour of play than in a year of conversation
4;5633;The greatest happiness of the greatest number is the foundation of morals and legislation
1;5635;There is only one good, knowledge, and one evil, ignorance
3;5643;I think therefore I am
2;5647;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
4;5647;The mind is furnished with ideas by experience alon
1;5651;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
3;5657;Man is born free, but is everywhere in chains
2;5661;It is undesirable to believe a proposition when there is no ground whatever for supposing it true
